2856.05	24.4014
2858.27	38.4669
2860.48	40.709
2862.7	47.0862
2864.91	65.1144
2867.13	80.5194
2869.34	104.71
2871.55	139.927
2873.76	178.817
2875.97	195.839
2878.18	207.233
2880.39	207.882
2882.6	211.927
2884.81	217.93
2887.01	212.743
2889.22	194.798
2891.42	201.745
2893.63	206.933
2895.83	207.142
2898.03	214.299
2900.23	232.534
2902.43	245.435
2904.63	264.983
2906.83	283.39
2909.03	314.536
2911.09	335.298
2913.31	382.947
2915.54	427.797
2917.76	497.935
2919.99	572.158
2922.21	721.714
2924.43	916.658
2926.65	1222.93
2928.87	1452.56
2931.09	1577.23
2933.31	1607.51
2935.53	1572.58
2937.75	1457.89
2939.97	1318.2
2942.18	1140.6
2944.4	1002.23
2946.61	840.32
2948.83	730.015
2951.04	624.52
2953.25	581.754
2955.47	538.832
2957.68	529.277
2959.89	518.022
2962.1	510.043
2964.31	547.742
2966.52	589.671
2968.73	636.069
2970.93	656.529
2973.14	647.388
2975.35	633.981
2977.55	613.151
2979.76	561.565
2981.96	499.853
2984.16	460.382
2986.37	424.028
2988.57	397.592
2990.77	383.511
2992.97	393.723
2995.17	411.811
2997.37	425.865
2999.57	442.189
3001.77	417.239
3003.96	406.778
3006.16	359.925
3008.36	322.748
3010.55	296.305
3012.75	286.529
3014.94	231.352
3017.13	194.141
3019.32	149.823
3021.52	135.402
3023.71	90.4939
3025.9	59.7788
3028.09	55.1297
3030.28	36.5134
3032.46	36.9548
3034.65	28.4745
3036.84	25.4851
3039.02	9.33601
3041.21	22.9381
3043.39	7.25795
3045.58	10.9977
3047.76	12.711
3049.94	-1.7755
3052.13	-0.909748
3054.31	-1.24077
3056.49	-5.38712
3058.67	-1.32057
3060.85	3.67236
3063.03	-5.761
3065.2	-3.58616
3067.38	-9.74298
3069.56	7.50351
3071.73	4.81888
3073.91	2.58839
3076.08	-10.2851
3078.26	-1.74859
3080.43	-1.96183
3082.6	0.86805
3084.77	0.0525208
3086.95	6.13674
3089.12	-11.5544
3091.29	4.7925
3093.46	4.80639
3095.62	-1.65009
3097.79	-1.86444
3099.96	-1.1602
3102.12	0.0418692
3104.29	-3.62279
3106.45	-4.62803
3108.62	-2.42731
3110.78	3.76365
3112.95	3.81568
3115.11	-0.589871
3117.27	-1.22926
3119.43	-0.798696
3121.59	-3.65048
3123.75	-6.07263
3125.91	0.80885
3128.07	-6.49023
3130.22	-10.608
3132.38	1.64428
3134.54	-1.43256
3136.69	11.8429
3138.85	-1.51988
3141	4.07434
3143.16	7.63695
3145.31	2.40487
3147.46	0.749316
3149.61	1.09568
3151.76	7.33107
3153.91	9.34806
3156.06	1.55289
3158.21	6.68341
3160.36	20.4348
3162.51	4.72941
3164.65	11.2343
3166.8	10.3671
3168.94	15.8877
3171.09	18.4375
3173.23	17.7337
3175.38	14.599
3177.52	16.476
3179.66	15.0334
3181.8	13.309
3183.94	17.9375
3186.08	10.2434
3188.22	20.6462
3190.36	23.5677
3192.5	9.43637
3194.63	26.733
3196.77	20.9898
3198.91	24.887
3201.04	17.1982
3203.18	7.8169
3205.31	19.4719
3207.44	22.2834
3209.58	18.1828
3211.71	22.3284
3213.84	22.4621
3215.97	18.6819
3218.1	18.5324
3220.23	29.812
3222.36	22.7015
3224.49	18.3144
3226.61	10.7829
3228.74	18.7205
3230.87	23.1324
3232.99	28.2576
3235.11	18.8167
3237.24	20.2273
3239.36	25.623
3241.48	20.2237
3243.61	29.0187
3245.73	15.5538
3247.85	25.181
3249.97	18.6354
3252.09	21.5797
3254.2	19.7948
3256.32	20.8762
3258.44	14.5186
3260.56	21.9334
3262.67	29.0741
3264.79	18.2065
3266.9	26.4307
3269.02	15.5183
3271.13	22.1571
3273.24	22.2661
3275.35	19.2296
3277.46	17.4424
3279.57	18.0289
3281.68	20.6862
3283.79	22.9577
3285.9	21.5096
3288.01	15.933
3290.12	20.6438
3292.22	15.3626
3294.33	19.2839
3296.43	23.9512
3298.54	17.0355
3300.64	16.8882
3302.75	29.0545
3304.85	23.0346
3306.95	23.1474
3309.05	17.6691
3311.15	25.369
3313.25	8.61941
3315.35	27.5757
